support,itemsets
0.32903225806451614,"frozenset({'mfa', 'dam', 'lcom', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'loc', 'mfa', 'dam', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'mfa', 'dam', 'lcom', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'loc', 'mfa', 'dam', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'loc', 'mfa', 'dam', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'mfa', 'dam', 'cbm', 'amc'})"
0.3161290322580645,"frozenset({'npm', 'mfa', 'dam', 'lcom', 'cbm'})"
0.3096774193548387,"frozenset({'mfa', 'dam', 'lcom', 'cbm', 'amc'})"
0.32903225806451614,"frozenset({'npm', 'ca', 'mfa', 'cam', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'dit', 'mfa', 'cam', 'lcom3'})"
0.3548387096774194,"frozenset({'npm', 'mfa', 'cam', 'cbm', 'lcom3'})"
0.3419354838709677,"frozenset({'npm', 'mfa', 'cam', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'mfa', 'cam', 'lcom3'})"
0.32903225806451614,"frozenset({'npm', 'mfa', 'lcom', 'cam', 'lcom3'})"
0.3161290322580645,"frozenset({'npm', 'mfa', 'cam', 'ce', 'lcom3'})"
0.3225806451612903,"frozenset({'ca', 'dit', 'mfa', 'cam', 'lcom3'})"
0.33548387096774196,"frozenset({'ca', 'mfa', 'cam', 'cbm', 'lcom3'})"
0.34838709677419355,"frozenset({'ca', 'mfa', 'cam', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'ca', 'loc', 'mfa', 'cam', 'lcom3'})"
0.3419354838709677,"frozenset({'ca', 'mfa', 'lcom', 'cam', 'lcom3'})"
0.34838709677419355,"frozenset({'ca', 'mfa', 'cam', 'ce', 'lcom3'})"
0.3419354838709677,"frozenset({'dit', 'mfa', 'cam', 'cbm', 'lcom3'})"
0.32903225806451614,"frozenset({'dit', 'mfa', 'cam', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'loc', 'dit', 'mfa', 'cam', 'lcom3'})"
0.33548387096774196,"frozenset({'dit', 'mfa', 'lcom', 'cam', 'lcom3'})"
0.3096774193548387,"frozenset({'dit', 'mfa', 'cam', 'ce', 'lcom3'})"
0.36774193548387096,"frozenset({'mfa', 'cam', 'cbm', 'lcom3', 'amc'})"
0.3419354838709677,"frozenset({'loc', 'mfa', 'cam', 'cbm', 'lcom3'})"
0.3419354838709677,"frozenset({'mfa', 'lcom', 'cam', 'cbm', 'lcom3'})"
0.33548387096774196,"frozenset({'mfa', 'cam', 'ce', 'cbm', 'lcom3'})"
0.3419354838709677,"frozenset({'loc', 'mfa', 'cam', 'lcom3', 'amc'})"
0.3548387096774194,"frozenset({'mfa', 'lcom', 'cam', 'lcom3', 'amc'})"
0.32903225806451614,"frozenset({'mfa', 'cam', 'ce', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'loc', 'mfa', 'lcom', 'cam', 'lcom3'})"
0.3225806451612903,"frozenset({'loc', 'mfa', 'cam', 'ce', 'lcom3'})"
0.33548387096774196,"frozenset({'mfa', 'lcom', 'cam', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ca', 'mfa', 'cam', 'cbm'})"
0.3225806451612903,"frozenset({'npm', 'mfa', 'cam', 'cbm', 'amc'})"
0.3225806451612903,"frozenset({'npm', 'mfa', 'lcom', 'cam', 'cbm'})"
0.3032258064516129,"frozenset({'npm', 'mfa', 'lcom', 'cam', 'amc'})"
0.3096774193548387,"frozenset({'ca', 'mfa', 'cam', 'cbm', 'amc'})"
0.3161290322580645,"frozenset({'ca', 'mfa', 'lcom', 'cam', 'amc'})"
0.3032258064516129,"frozenset({'ca', 'mfa', 'cam', 'ce', 'amc'})"
0.3161290322580645,"frozenset({'ca', 'mfa', 'lcom', 'cam', 'ce'})"
0.3032258064516129,"frozenset({'dit', 'mfa', 'lcom', 'cam', 'cbm'})"
0.3032258064516129,"frozenset({'dit', 'mfa', 'lcom', 'cam', 'amc'})"
0.3032258064516129,"frozenset({'dit', 'mfa', 'lcom', 'cam', 'ce'})"
0.3032258064516129,"frozenset({'loc', 'mfa', 'cam', 'cbm', 'amc'})"
0.3161290322580645,"frozenset({'mfa', 'lcom', 'cam', 'cbm', 'amc'})"
0.3032258064516129,"frozenset({'loc', 'mfa', 'cam', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'mfa', 'lcom', 'cam', 'ce', 'amc'})"
0.3161290322580645,"frozenset({'npm', 'ca', 'mfa', 'cbm', 'lcom3'})"
0.3225806451612903,"frozenset({'npm', 'ca', 'mfa', 'lcom', 'lcom3'})"
0.3161290322580645,"frozenset({'npm', 'ca', 'mfa', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'dit', 'mfa', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'dit', 'mfa', 'lcom3'})"
0.3225806451612903,"frozenset({'npm', 'dit', 'mfa', 'lcom', 'lcom3'})"
0.34838709677419355,"frozenset({'npm', 'mfa', 'cbm', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'npm', 'loc', 'mfa', 'cbm', 'lcom3'})"
0.3548387096774194,"frozenset({'npm', 'mfa', 'lcom', 'cbm', 'lcom3'})"
0.3161290322580645,"frozenset({'npm', 'mfa', 'ce', 'cbm', 'lcom3'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'mfa', 'lcom3', 'amc'})"
0.32903225806451614,"frozenset({'npm', 'mfa', 'lcom', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'mfa', 'lcom', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'mfa', 'lcom', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'ca', 'dit', 'mfa', 'cbm', 'lcom3'})"
0.3161290322580645,"frozenset({'ca', 'dit', 'mfa', 'lcom', 'lcom3'})"
0.3161290322580645,"frozenset({'ca', 'dit', 'mfa', 'ce', 'lcom3'})"
0.3161290322580645,"frozenset({'ca', 'mfa', 'cbm', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'ca', 'loc', 'mfa', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'ca', 'mfa', 'lcom', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'ca', 'mfa', 'ce', 'cbm', 'lcom3'})"
0.3225806451612903,"frozenset({'ca', 'mfa', 'lcom', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'ca', 'mfa', 'ce', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'ca', 'loc', 'mfa', 'lcom', 'lcom3'})"
0.3161290322580645,"frozenset({'ca', 'loc', 'mfa', 'ce', 'lcom3'})"
0.3419354838709677,"frozenset({'ca', 'mfa', 'lcom', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'dit', 'mfa', 'cbm', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'loc', 'dit', 'mfa', 'cbm', 'lcom3'})"
0.32903225806451614,"frozenset({'dit', 'mfa', 'lcom', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'dit', 'mfa', 'ce', 'cbm', 'lcom3'})"
0.3161290322580645,"frozenset({'dit', 'mfa', 'lcom', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'loc', 'dit', 'mfa', 'lcom', 'lcom3'})"
0.3096774193548387,"frozenset({'loc', 'dit', 'mfa', 'ce', 'lcom3'})"
0.33548387096774196,"frozenset({'dit', 'mfa', 'lcom', 'ce', 'lcom3'})"
0.3225806451612903,"frozenset({'loc', 'mfa', 'cbm', 'lcom3', 'amc'})"
0.3419354838709677,"frozenset({'mfa', 'lcom', 'cbm', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'mfa', 'ce', 'cbm', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'loc', 'mfa', 'lcom', 'cbm', 'lcom3'})"
0.32903225806451614,"frozenset({'loc', 'mfa', 'ce', 'cbm', 'lcom3'})"
0.3225806451612903,"frozenset({'mfa', 'lcom', 'ce', 'cbm', 'lcom3'})"
0.3161290322580645,"frozenset({'loc', 'mfa', 'lcom', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'loc', 'mfa', 'ce', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'mfa', 'lcom', 'ce', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'loc', 'mfa', 'lcom', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ca', 'mfa', 'lcom', 'cbm'})"
0.3096774193548387,"frozenset({'npm', 'dit', 'mfa', 'lcom', 'cbm'})"
0.3225806451612903,"frozenset({'npm', 'mfa', 'lcom', 'cbm', 'amc'})"
0.3032258064516129,"frozenset({'ca', 'loc', 'dit', 'mfa', 'ce'})"
0.3096774193548387,"frozenset({'ca', 'dit', 'mfa', 'lcom', 'ce'})"
0.3032258064516129,"frozenset({'dit', 'mfa', 'lcom', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'loc', 'dit', 'mfa', 'lcom', 'ce'})"
0.3032258064516129,"frozenset({'rfc', 'cam', 'cbo', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'rfc', 'cam', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'rfc', 'lcom', 'cbo', 'lcom3'})"
0.3225806451612903,"frozenset({'ca', 'rfc', 'cam', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'dit', 'rfc', 'cam', 'cbo', 'lcom3'})"
0.3225806451612903,"frozenset({'rfc', 'cam', 'cbo', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'rfc', 'lcom', 'cam', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'rfc', 'lcom', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'ca', 'rfc', 'cbo', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'ca', 'rfc', 'lcom', 'cbo', 'lcom3'})"
0.3161290322580645,"frozenset({'rfc', 'lcom', 'cbo', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'ic', 'rfc', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'dit', 'rfc', 'max_cc', 'lcom3'})"
0.3096774193548387,"frozenset({'ic', 'rfc', 'lcom', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'rfc', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'rfc', 'cam', 'max_cc', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'rfc', 'lcom', 'cam', 'max_cc', 'lcom3'})"
0.3096774193548387,"frozenset({'ca', 'rfc', 'lcom', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ic', 'rfc', 'cam', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'dit', 'rfc', 'cam', 'lcom3'})"
0.3096774193548387,"frozenset({'ic', 'rfc', 'cam', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'ic', 'rfc', 'lcom', 'cam', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ic', 'dit', 'rfc', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'ic', 'rfc', 'lcom', 'lcom3'})"
0.3161290322580645,"frozenset({'ic', 'ca', 'rfc', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'dit', 'rfc', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'rfc', 'lcom', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'rfc', 'lcom', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'dam', 'rfc', 'cam', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'dam', 'rfc', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ca', 'rfc', 'cam', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'dit', 'rfc', 'cam', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'rfc', 'cam', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'rfc', 'cam', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'npm', 'rfc', 'lcom', 'cam', 'lcom3'})"
0.3161290322580645,"frozenset({'ca', 'dit', 'rfc', 'cam', 'lcom3'})"
0.3225806451612903,"frozenset({'ca', 'rfc', 'cam', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'ca', 'rfc', 'lcom', 'cam', 'lcom3'})"
0.3096774193548387,"frozenset({'ca', 'rfc', 'cam', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'dit', 'rfc', 'cam', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'dit', 'rfc', 'cam', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'dit', 'rfc', 'lcom', 'cam', 'lcom3'})"
0.3032258064516129,"frozenset({'rfc', 'cam', 'cbm', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'rfc', 'lcom', 'cam', 'cbm', 'lcom3'})"
0.32903225806451614,"frozenset({'rfc', 'lcom', 'cam', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'rfc', 'lcom', 'cam', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'ca', 'rfc', 'lcom', 'cam', 'amc'})"
0.3096774193548387,"frozenset({'npm', 'dit', 'rfc', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'rfc', 'cbm', 'lcom3', 'amc'})"
0.32903225806451614,"frozenset({'npm', 'rfc', 'lcom', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'rfc', 'lcom', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'ca', 'dit', 'rfc', 'lcom', 'lcom3'})"
0.3096774193548387,"frozenset({'ca', 'rfc', 'lcom', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'ca', 'rfc', 'lcom', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'dit', 'rfc', 'lcom', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'rfc', 'lcom', 'cbm', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'ic', 'dam', 'cbo', 'max_cc', 'lcom3'})"
0.3161290322580645,"frozenset({'ic', 'cam', 'cbo', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'cam', 'cbo', 'max_cc', 'amc'})"
0.3096774193548387,"frozenset({'ic', 'cbo', 'max_cc', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'ic', 'lcom', 'cbo', 'max_cc', 'lcom3'})"
0.32903225806451614,"frozenset({'dam', 'cam', 'cbo', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'loc', 'dam', 'cam', 'cbo', 'max_cc'})"
0.3032258064516129,"frozenset({'npm', 'dam', 'cbo', 'max_cc', 'lcom3'})"
0.3096774193548387,"frozenset({'loc', 'dam', 'cbo', 'max_cc', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'cam', 'cbo', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'dit', 'cam', 'cbo', 'max_cc', 'lcom3'})"
0.3096774193548387,"frozenset({'cam', 'cbo', 'max_cc', 'cbm', 'lcom3'})"
0.33548387096774196,"frozenset({'cam', 'cbo', 'max_cc', 'lcom3', 'amc'})"
0.33548387096774196,"frozenset({'loc', 'cam', 'cbo', 'max_cc', 'lcom3'})"
0.3161290322580645,"frozenset({'lcom', 'cam', 'cbo', 'max_cc', 'lcom3'})"
0.3096774193548387,"frozenset({'loc', 'cam', 'cbo', 'max_cc', 'amc'})"
0.3032258064516129,"frozenset({'lcom', 'cam', 'cbo', 'max_cc', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'cbo', 'max_cc', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'ca', 'lcom', 'cbo', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'cbo', 'max_cc', 'cbm', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'loc', 'cbo', 'max_cc', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'lcom', 'cbo', 'max_cc', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'loc', 'lcom', 'cbo', 'max_cc', 'lcom3'})"
0.3161290322580645,"frozenset({'ic', 'dam', 'cam', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ic', 'dam', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'ic', 'dit', 'dam', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'ca', 'cam', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'ic', 'dit', 'cam', 'cbo', 'lcom3'})"
0.3225806451612903,"frozenset({'ic', 'cam', 'cbo', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'ic', 'lcom', 'cam', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'ic', 'ca', 'lcom', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'dit', 'lcom', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'lcom', 'cbo', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'dam', 'cam', 'cbo', 'lcom3'})"
0.3161290322580645,"frozenset({'dit', 'dam', 'cam', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'dam', 'cam', 'cbo', 'cbm', 'lcom3'})"
0.3161290322580645,"frozenset({'dam', 'cam', 'cbo', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'loc', 'dam', 'cam', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'dam', 'cbo', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'dam', 'cbo', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'dam', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'dam', 'lcom', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'loc', 'dit', 'dam', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'dam', 'cbo', 'cbm', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'dam', 'lcom', 'cbo', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'loc', 'dam', 'cbo', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'dam', 'lcom', 'cbo', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'loc', 'dam', 'lcom', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'cam', 'cbo', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'cam', 'cbo', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'ca', 'cam', 'cbo', 'cbm', 'lcom3'})"
0.33548387096774196,"frozenset({'ca', 'cam', 'cbo', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'ca', 'lcom', 'cam', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'ca', 'cam', 'cbo', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'dit', 'cam', 'cbo', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'dit', 'lcom', 'cam', 'cbo', 'lcom3'})"
0.32903225806451614,"frozenset({'cam', 'cbo', 'cbm', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'loc', 'cam', 'cbo', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'lcom', 'cam', 'cbo', 'cbm', 'lcom3'})"
0.32903225806451614,"frozenset({'loc', 'cam', 'cbo', 'lcom3', 'amc'})"
0.32903225806451614,"frozenset({'lcom', 'cam', 'cbo', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'cam', 'cbo', 'ce', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'loc', 'lcom', 'cam', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'lcom', 'cam', 'cbo', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'ca', 'lcom', 'cam', 'cbo', 'amc'})"
0.3161290322580645,"frozenset({'npm', 'cbo', 'cbm', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'npm', 'lcom', 'cbo', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'cbo', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'lcom', 'cbo', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'ca', 'cbo', 'cbm', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'ca', 'lcom', 'cbo', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'ca', 'lcom', 'cbo', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'dit', 'lcom', 'cbo', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'dit', 'lcom', 'cbo', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'loc', 'cbo', 'cbm', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'lcom', 'cbo', 'cbm', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'loc', 'lcom', 'cbo', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'lcom', 'cbo', 'ce', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'ic', 'dam', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ic', 'dam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'dit', 'dam', 'max_cc', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'ic', 'cam', 'max_cc', 'lcom3'})"
0.3096774193548387,"frozenset({'ca', 'ic', 'cam', 'max_cc', 'lcom3'})"
0.3096774193548387,"frozenset({'ic', 'dit', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'cam', 'max_cc', 'cbm', 'lcom3'})"
0.3225806451612903,"frozenset({'ic', 'cam', 'max_cc', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'ic', 'loc', 'cam', 'max_cc', 'lcom3'})"
0.3161290322580645,"frozenset({'ic', 'lcom', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ic', 'ca', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ic', 'lcom', 'max_cc', 'lcom3'})"
0.3161290322580645,"frozenset({'ic', 'ca', 'lcom', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'dit', 'lcom', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'lcom', 'max_cc', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'npm', 'dam', 'cam', 'max_cc', 'lcom3'})"
0.3096774193548387,"frozenset({'dit', 'dam', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'dam', 'cam', 'max_cc', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'dam', 'cam', 'max_cc', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'loc', 'dam', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'dam', 'lcom', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ca', 'cam', 'max_cc', 'lcom3'})"
0.3161290322580645,"frozenset({'npm', 'cam', 'max_cc', 'cbm', 'lcom3'})"
0.3161290322580645,"frozenset({'npm', 'cam', 'max_cc', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'lcom', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'ca', 'cam', 'max_cc', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'ca', 'cam', 'max_cc', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'ca', 'lcom', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'loc', 'dit', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'dit', 'lcom', 'cam', 'max_cc', 'lcom3'})"
0.3225806451612903,"frozenset({'cam', 'max_cc', 'cbm', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'loc', 'cam', 'max_cc', 'cbm', 'lcom3'})"
0.3161290322580645,"frozenset({'lcom', 'cam', 'max_cc', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'max_cc', 'cam', 'ce', 'cbm', 'lcom3'})"
0.3225806451612903,"frozenset({'loc', 'cam', 'max_cc', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'lcom', 'cam', 'max_cc', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'max_cc', 'cam', 'ce', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'loc', 'lcom', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'max_cc', 'loc', 'cam', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'max_cc', 'lcom', 'cam', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ca', 'max_cc', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'ca', 'lcom', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'max_cc', 'cbm', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'lcom', 'max_cc', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'ca', 'lcom', 'max_cc', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'ca', 'max_cc', 'lcom', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'lcom', 'max_cc', 'cbm', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'npm', 'ic', 'dam', 'cam', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'ca', 'dam', 'cam', 'lcom3'})"
0.32903225806451614,"frozenset({'ic', 'dit', 'dam', 'cam', 'lcom3'})"
0.3161290322580645,"frozenset({'ic', 'dam', 'cam', 'cbm', 'lcom3'})"
0.3161290322580645,"frozenset({'ic', 'dam', 'cam', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'ic', 'loc', 'dam', 'cam', 'lcom3'})"
0.3096774193548387,"frozenset({'ic', 'dam', 'lcom', 'cam', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ic', 'dit', 'dam', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ic', 'dam', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'ic', 'dam', 'lcom', 'lcom3'})"
0.3096774193548387,"frozenset({'ic', 'loc', 'dit', 'dam', 'lcom3'})"
0.3096774193548387,"frozenset({'ic', 'dit', 'dam', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'dam', 'lcom', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'ic', 'dit', 'cam', 'lcom3'})"
0.3225806451612903,"frozenset({'npm', 'ic', 'cam', 'cbm', 'lcom3'})"
0.3161290322580645,"frozenset({'npm', 'ic', 'cam', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'npm', 'ic', 'lcom', 'cam', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'ca', 'cam', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'ic', 'ca', 'cam', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'ic', 'ca', 'lcom', 'cam', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'ca', 'cam', 'ce', 'lcom3'})"
