support,itemsets
0.3032258064516129,"frozenset({'npm', 'loc', 'lcom', 'max_cc', 'lcom3'})"
0.3225806451612903,"frozenset({'ca', 'max_cc', 'loc', 'ce', 'lcom3'})"
0.33548387096774196,"frozenset({'max_cc', 'loc', 'ce', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'npm', 'ca', 'loc', 'lcom', 'max_cc'})"
0.3032258064516129,"frozenset({'npm', 'ca', 'max_cc', 'loc', 'ce'})"
0.3032258064516129,"frozenset({'npm', 'ca', 'max_cc', 'lcom', 'ce'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'dit', 'max_cc', 'cbm'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'dit', 'lcom', 'max_cc'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'lcom', 'max_cc', 'cbm'})"
0.3161290322580645,"frozenset({'npm', 'max_cc', 'loc', 'ce', 'cbm'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'lcom', 'max_cc', 'amc'})"
0.32903225806451614,"frozenset({'npm', 'max_cc', 'loc', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'npm', 'max_cc', 'lcom', 'ce', 'amc'})"
0.32903225806451614,"frozenset({'npm', 'max_cc', 'loc', 'lcom', 'ce'})"
0.3032258064516129,"frozenset({'ca', 'max_cc', 'loc', 'dit', 'ce'})"
0.3161290322580645,"frozenset({'ca', 'max_cc', 'loc', 'ce', 'cbm'})"
0.32903225806451614,"frozenset({'ca', 'max_cc', 'loc', 'ce', 'amc'})"
0.3225806451612903,"frozenset({'ca', 'max_cc', 'loc', 'lcom', 'ce'})"
0.3161290322580645,"frozenset({'max_cc', 'loc', 'dit', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'max_cc', 'loc', 'ce', 'cbm', 'amc'})"
0.3032258064516129,"frozenset({'max_cc', 'loc', 'lcom', 'ce', 'cbm'})"
0.3225806451612903,"frozenset({'max_cc', 'loc', 'lcom', 'ce', 'amc'})"
0.3032258064516129,"frozenset({'ic', 'loc', 'dam', 'cam', 'ce'})"
0.3032258064516129,"frozenset({'ic', 'dam', 'ce', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'ic', 'loc', 'dam', 'ce', 'lcom3'})"
0.3225806451612903,"frozenset({'npm', 'ic', 'loc', 'dam', 'lcom'})"
0.3161290322580645,"frozenset({'npm', 'ic', 'loc', 'dam', 'ce'})"
0.3032258064516129,"frozenset({'npm', 'ic', 'dam', 'lcom', 'ce'})"
0.34838709677419355,"frozenset({'ic', 'ca', 'loc', 'dam', 'ce'})"
0.3096774193548387,"frozenset({'ic', 'loc', 'dit', 'dam', 'ce'})"
0.3096774193548387,"frozenset({'ic', 'loc', 'dam', 'lcom', 'cbm'})"
0.3419354838709677,"frozenset({'ic', 'loc', 'dam', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'ic', 'loc', 'dam', 'lcom', 'amc'})"
0.34838709677419355,"frozenset({'ic', 'loc', 'dam', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'ic', 'dam', 'lcom', 'ce', 'amc'})"
0.3419354838709677,"frozenset({'ic', 'loc', 'dam', 'lcom', 'ce'})"
0.3161290322580645,"frozenset({'npm', 'ic', 'loc', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ic', 'loc', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ic', 'lcom', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'ic', 'ca', 'loc', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'loc', 'ce', 'cbm', 'lcom3'})"
0.3161290322580645,"frozenset({'ic', 'loc', 'lcom', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'ic', 'loc', 'ce', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'ic', 'lcom', 'ce', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'ic', 'loc', 'lcom', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ic', 'ca', 'loc', 'lcom'})"
0.3161290322580645,"frozenset({'npm', 'ic', 'loc', 'lcom', 'cbm'})"
0.3032258064516129,"frozenset({'npm', 'ic', 'loc', 'ce', 'cbm'})"
0.3225806451612903,"frozenset({'npm', 'ic', 'loc', 'lcom', 'amc'})"
0.3161290322580645,"frozenset({'npm', 'ic', 'loc', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'npm', 'ic', 'lcom', 'ce', 'amc'})"
0.33548387096774196,"frozenset({'npm', 'ic', 'loc', 'lcom', 'ce'})"
0.3032258064516129,"frozenset({'ic', 'ca', 'loc', 'cbm', 'amc'})"
0.33548387096774196,"frozenset({'ic', 'ca', 'loc', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'ic', 'ca', 'loc', 'lcom', 'amc'})"
0.32903225806451614,"frozenset({'ic', 'ca', 'loc', 'ce', 'amc'})"
0.3225806451612903,"frozenset({'ic', 'ca', 'loc', 'lcom', 'ce'})"
0.3225806451612903,"frozenset({'ic', 'loc', 'dit', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'ic', 'loc', 'lcom', 'cbm', 'amc'})"
0.32903225806451614,"frozenset({'ic', 'loc', 'ce', 'cbm', 'amc'})"
0.3225806451612903,"frozenset({'ic', 'loc', 'lcom', 'ce', 'cbm'})"
0.33548387096774196,"frozenset({'ic', 'loc', 'lcom', 'ce', 'amc'})"
0.3032258064516129,"frozenset({'ca', 'loc', 'dam', 'cam', 'lcom3'})"
0.3161290322580645,"frozenset({'ca', 'dam', 'cam', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'dam', 'cam', 'ce', 'lcom3', 'amc'})"
0.3419354838709677,"frozenset({'loc', 'dam', 'cam', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'dam', 'cam', 'ce'})"
0.3032258064516129,"frozenset({'ca', 'loc', 'dam', 'cam', 'cbm'})"
0.3096774193548387,"frozenset({'ca', 'loc', 'dam', 'cam', 'amc'})"
0.3096774193548387,"frozenset({'ca', 'dam', 'cam', 'ce', 'amc'})"
0.36129032258064514,"frozenset({'ca', 'loc', 'dam', 'cam', 'ce'})"
0.3161290322580645,"frozenset({'loc', 'dit', 'dam', 'cam', 'ce'})"
0.32903225806451614,"frozenset({'loc', 'dam', 'cam', 'ce', 'cbm'})"
0.36129032258064514,"frozenset({'loc', 'dam', 'cam', 'ce', 'amc'})"
0.3161290322580645,"frozenset({'loc', 'dam', 'lcom', 'cam', 'ce'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'dam', 'lcom', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'dam', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'ca', 'loc', 'dam', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'ca', 'dam', 'ce', 'lcom3', 'amc'})"
0.36129032258064514,"frozenset({'ca', 'loc', 'dam', 'ce', 'lcom3'})"
0.32903225806451614,"frozenset({'loc', 'dam', 'ce', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'loc', 'dam', 'lcom', 'lcom3', 'amc'})"
0.36129032258064514,"frozenset({'loc', 'dam', 'ce', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'loc', 'dam', 'lcom', 'ce', 'lcom3'})"
0.3161290322580645,"frozenset({'npm', 'ca', 'loc', 'dam', 'lcom'})"
0.3161290322580645,"frozenset({'npm', 'ca', 'loc', 'dam', 'ce'})"
0.3096774193548387,"frozenset({'npm', 'ca', 'dam', 'lcom', 'ce'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'dit', 'dam', 'cbm'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'dit', 'dam', 'lcom'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'dam', 'cbm', 'amc'})"
0.33548387096774196,"frozenset({'npm', 'loc', 'dam', 'lcom', 'cbm'})"
0.32903225806451614,"frozenset({'npm', 'loc', 'dam', 'ce', 'cbm'})"
0.3161290322580645,"frozenset({'npm', 'dam', 'lcom', 'ce', 'cbm'})"
0.3225806451612903,"frozenset({'npm', 'loc', 'dam', 'lcom', 'amc'})"
0.32903225806451614,"frozenset({'npm', 'loc', 'dam', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'npm', 'dam', 'lcom', 'ce', 'amc'})"
0.3548387096774194,"frozenset({'npm', 'loc', 'dam', 'lcom', 'ce'})"
0.3225806451612903,"frozenset({'ca', 'loc', 'dit', 'dam', 'ce'})"
0.3032258064516129,"frozenset({'ca', 'loc', 'dam', 'cbm', 'amc'})"
0.3225806451612903,"frozenset({'ca', 'loc', 'dam', 'lcom', 'cbm'})"
0.3741935483870968,"frozenset({'ca', 'loc', 'dam', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'ca', 'dam', 'lcom', 'ce', 'cbm'})"
0.36774193548387096,"frozenset({'ca', 'loc', 'dam', 'ce', 'amc'})"
0.3548387096774194,"frozenset({'ca', 'loc', 'dam', 'lcom', 'ce'})"
0.3032258064516129,"frozenset({'loc', 'dit', 'dam', 'lcom', 'cbm'})"
0.32903225806451614,"frozenset({'loc', 'dit', 'dam', 'ce', 'cbm'})"
0.3161290322580645,"frozenset({'loc', 'dit', 'dam', 'ce', 'amc'})"
0.3161290322580645,"frozenset({'loc', 'dit', 'dam', 'lcom', 'ce'})"
0.3096774193548387,"frozenset({'loc', 'dam', 'lcom', 'cbm', 'amc'})"
0.3419354838709677,"frozenset({'loc', 'dam', 'ce', 'cbm', 'amc'})"
0.3548387096774194,"frozenset({'loc', 'dam', 'lcom', 'ce', 'cbm'})"
0.3419354838709677,"frozenset({'loc', 'dam', 'lcom', 'ce', 'amc'})"
0.32903225806451614,"frozenset({'ca', 'loc', 'cam', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'loc', 'cam', 'ce', 'cbm', 'lcom3'})"
0.3225806451612903,"frozenset({'loc', 'cam', 'ce', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'lcom', 'cam', 'cbm'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'cam', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'lcom', 'cam', 'ce'})"
0.3225806451612903,"frozenset({'ca', 'loc', 'cam', 'ce', 'cbm'})"
0.3225806451612903,"frozenset({'ca', 'loc', 'cam', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'loc', 'dit', 'cam', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'loc', 'dit', 'cam', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'loc', 'cam', 'ce', 'cbm', 'amc'})"
0.3032258064516129,"frozenset({'loc', 'lcom', 'cam', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'loc', 'lcom', 'cam', 'ce', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'lcom', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'ce', 'cbm', 'lcom3'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'lcom', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'ce', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'lcom', 'ce', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'npm', 'loc', 'lcom', 'ce', 'lcom3'})"
0.3225806451612903,"frozenset({'ca', 'loc', 'ce', 'cbm', 'lcom3'})"
0.33548387096774196,"frozenset({'ca', 'loc', 'ce', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'ca', 'loc', 'lcom', 'ce', 'lcom3'})"
0.3225806451612903,"frozenset({'loc', 'ce', 'cbm', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'loc', 'lcom', 'ce', 'cbm', 'lcom3'})"
0.3225806451612903,"frozenset({'loc', 'lcom', 'ce', 'lcom3', 'amc'})"
0.32903225806451614,"frozenset({'npm', 'ca', 'loc', 'lcom', 'cbm'})"
0.3161290322580645,"frozenset({'npm', 'ca', 'loc', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'npm', 'ca', 'lcom', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'npm', 'ca', 'loc', 'lcom', 'amc'})"
0.33548387096774196,"frozenset({'npm', 'ca', 'loc', 'lcom', 'ce'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'dit', 'lcom', 'cbm'})"
0.3225806451612903,"frozenset({'npm', 'loc', 'dit', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'npm', 'dit', 'lcom', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'dit', 'lcom', 'amc'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'dit', 'lcom', 'ce'})"
0.32903225806451614,"frozenset({'npm', 'loc', 'lcom', 'cbm', 'amc'})"
0.3225806451612903,"frozenset({'npm', 'loc', 'ce', 'cbm', 'amc'})"
0.3096774193548387,"frozenset({'npm', 'lcom', 'ce', 'cbm', 'amc'})"
0.34838709677419355,"frozenset({'npm', 'loc', 'lcom', 'ce', 'cbm'})"
0.33548387096774196,"frozenset({'npm', 'loc', 'lcom', 'ce', 'amc'})"
0.32903225806451614,"frozenset({'ca', 'loc', 'dit', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'ca', 'loc', 'lcom', 'cbm', 'amc'})"
0.32903225806451614,"frozenset({'ca', 'loc', 'ce', 'cbm', 'amc'})"
0.3419354838709677,"frozenset({'ca', 'loc', 'lcom', 'ce', 'cbm'})"
0.3161290322580645,"frozenset({'ca', 'loc', 'lcom', 'ce', 'amc'})"
0.3161290322580645,"frozenset({'loc', 'dit', 'ce', 'cbm', 'amc'})"
0.3225806451612903,"frozenset({'loc', 'dit', 'lcom', 'ce', 'cbm'})"
0.3225806451612903,"frozenset({'loc', 'lcom', 'ce', 'cbm', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'noc', 'mfa', 'rfc', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'noc', 'mfa', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'avg_cc', 'loc', 'noc', 'rfc', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'avg_cc', 'loc', 'noc', 'dam', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'avg_cc', 'loc', 'noc', 'cbo', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'avg_cc', 'ic', 'loc', 'mfa', 'rfc', 'cbo'})"
0.3161290322580645,"frozenset({'avg_cc', 'ic', 'mfa', 'rfc', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'avg_cc', 'loc', 'mfa', 'dam', 'rfc', 'cbo'})"
0.32903225806451614,"frozenset({'avg_cc', 'mfa', 'dam', 'rfc', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'mfa', 'rfc', 'cam', 'cbo'})"
0.3096774193548387,"frozenset({'avg_cc', 'mfa', 'rfc', 'cam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'mfa', 'rfc', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'dit', 'mfa', 'rfc', 'cbo'})"
0.3096774193548387,"frozenset({'avg_cc', 'dit', 'mfa', 'rfc', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'mfa', 'rfc', 'cbo', 'cbm'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'mfa', 'rfc', 'cbo', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'mfa', 'rfc', 'cbo', 'ce', 'amc'})"
0.3548387096774194,"frozenset({'avg_cc', 'loc', 'mfa', 'rfc', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'avg_cc', 'ic', 'loc', 'mfa', 'dam', 'rfc'})"
0.3161290322580645,"frozenset({'avg_cc', 'ic', 'mfa', 'dam', 'rfc', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'mfa', 'rfc', 'ce', 'lcom3'})"
0.3161290322580645,"frozenset({'avg_cc', 'ic', 'ca', 'loc', 'mfa', 'rfc'})"
0.3096774193548387,"frozenset({'avg_cc', 'ic', 'ca', 'mfa', 'rfc', 'ce'})"
0.3096774193548387,"frozenset({'avg_cc', 'ic', 'loc', 'mfa', 'rfc', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'ic', 'mfa', 'rfc', 'ce', 'amc'})"
0.3419354838709677,"frozenset({'avg_cc', 'ic', 'loc', 'mfa', 'rfc', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'mfa', 'dam', 'rfc', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'mfa', 'dam', 'rfc', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'mfa', 'dam', 'rfc', 'ce', 'amc'})"
0.3548387096774194,"frozenset({'avg_cc', 'loc', 'mfa', 'dam', 'rfc', 'ce'})"
0.3096774193548387,"frozenset({'avg_cc', 'loc', 'mfa', 'rfc', 'ce', 'lcom3'})"
0.32903225806451614,"frozenset({'avg_cc', 'ca', 'loc', 'mfa', 'rfc', 'ce'})"
0.32903225806451614,"frozenset({'avg_cc', 'loc', 'mfa', 'rfc', 'ce', 'cbm'})"
0.33548387096774196,"frozenset({'avg_cc', 'loc', 'mfa', 'rfc', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'loc', 'mfa', 'rfc', 'lcom', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'loc', 'mfa', 'cbo', 'ce'})"
0.32903225806451614,"frozenset({'avg_cc', 'loc', 'mfa', 'dam', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'avg_cc', 'loc', 'mfa', 'cam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'mfa', 'cbo', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'avg_cc', 'ca', 'loc', 'mfa', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'avg_cc', 'loc', 'dit', 'mfa', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'avg_cc', 'loc', 'mfa', 'cbo', 'ce', 'cbm'})"
0.3161290322580645,"frozenset({'avg_cc', 'loc', 'mfa', 'cbo', 'ce', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'loc', 'mfa', 'dam', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'ca', 'loc', 'mfa', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'mfa', 'dam', 'ce', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'ca', 'loc', 'mfa', 'dam', 'ce'})"
0.32903225806451614,"frozenset({'avg_cc', 'loc', 'mfa', 'dam', 'ce', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'loc', 'mfa', 'ce', 'lcom3'})"
0.3225806451612903,"frozenset({'avg_cc', 'loc', 'mfa', 'ce', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'loc', 'mfa', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'avg_cc', 'ca', 'loc', 'mfa', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'loc', 'ce', 'rfc', 'cbo', 'max_cc'})"
0.33548387096774196,"frozenset({'avg_cc', 'ic', 'loc', 'rfc', 'cbo', 'ce'})"
0.3419354838709677,"frozenset({'avg_cc', 'loc', 'dam', 'rfc', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'avg_cc', 'loc', 'rfc', 'cam', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'avg_cc', 'ca', 'loc', 'rfc', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'avg_cc', 'loc', 'dit', 'rfc', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'avg_cc', 'loc', 'rfc', 'cbo', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'avg_cc', 'loc', 'rfc', 'cbo', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'ic', 'loc', 'ce', 'rfc', 'max_cc'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'ce', 'dam', 'rfc', 'max_cc'})"
0.3419354838709677,"frozenset({'avg_cc', 'ic', 'loc', 'dam', 'rfc', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'loc', 'rfc', 'ce', 'lcom3'})"
0.32903225806451614,"frozenset({'avg_cc', 'ic', 'ca', 'loc', 'rfc', 'ce'})"
0.3096774193548387,"frozenset({'avg_cc', 'ic', 'loc', 'rfc', 'ce', 'cbm'})"
0.32903225806451614,"frozenset({'avg_cc', 'ic', 'loc', 'rfc', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'ca', 'loc', 'dam', 'rfc', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'dam', 'rfc', 'ce', 'cbm'})"
0.3225806451612903,"frozenset({'avg_cc', 'loc', 'dam', 'rfc', 'ce', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'dam', 'rfc', 'lcom', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'loc', 'rfc', 'ce', 'cbm'})"
0.3161290322580645,"frozenset({'avg_cc', 'loc', 'dam', 'cam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'cam', 'cbo', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'loc', 'cbo', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'loc', 'dam', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'avg_cc', 'loc', 'dam', 'ce', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'loc', 'dam', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'moa', 'loc', 'noc', 'cbo', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'moa', 'loc', 'mfa', 'rfc', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'moa', 'loc', 'mfa', 'dam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'moa', 'loc', 'rfc', 'dam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'moa', 'ic', 'loc', 'rfc', 'dam', 'ce'})"
0.3032258064516129,"frozenset({'noc', 'mfa', 'dam', 'rfc', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'npm', 'noc', 'mfa', 'rfc', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'noc', 'dit', 'mfa', 'loc', 'rfc', 'cbo'})"
0.3225806451612903,"frozenset({'noc', 'dit', 'mfa', 'rfc', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'noc', 'loc', 'mfa', 'rfc', 'cbo', 'cbm'})"
0.3096774193548387,"frozenset({'noc', 'mfa', 'rfc', 'cbo', 'ce', 'cbm'})"
0.32903225806451614,"frozenset({'loc', 'noc', 'mfa', 'rfc', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'noc', 'mfa', 'rfc', 'lcom', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'noc', 'loc', 'mfa', 'rfc', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'loc', 'noc', 'mfa', 'dam', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'npm', 'noc', 'loc', 'mfa', 'cbo', 'cbm'})"
0.3032258064516129,"frozenset({'npm', 'noc', 'mfa', 'cbo', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'noc', 'mfa', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'npm', 'noc', 'mfa', 'lcom', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'noc', 'dit', 'mfa', 'loc', 'cbo', 'cbm'})"
0.3032258064516129,"frozenset({'noc', 'dit', 'mfa', 'cbo', 'ce', 'cbm'})"
0.3161290322580645,"frozenset({'loc', 'dit', 'noc', 'mfa', 'cbo', 'ce'})"
0.32903225806451614,"frozenset({'loc', 'noc', 'mfa', 'cbo', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'noc', 'loc', 'mfa', 'ce', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'noc', 'loc', 'mfa', 'lcom', 'cbm'})"
0.3096774193548387,"frozenset({'npm', 'noc', 'loc', 'mfa', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'loc', 'noc', 'dit', 'mfa', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'ic', 'noc', 'loc', 'rfc', 'cbo', 'max_cc'})"
0.3096774193548387,"frozenset({'noc', 'loc', 'dam', 'rfc', 'cbo', 'max_cc'})"
0.3161290322580645,"frozenset({'npm', 'noc', 'loc', 'rfc', 'cbo', 'max_cc'})"
0.32903225806451614,"frozenset({'noc', 'dit', 'loc', 'rfc', 'cbo', 'max_cc'})"
0.3161290322580645,"frozenset({'noc', 'dit', 'ce', 'rfc', 'cbo', 'max_cc'})"
0.3032258064516129,"frozenset({'noc', 'loc', 'rfc', 'cbo', 'max_cc', 'cbm'})"
0.32903225806451614,"frozenset({'loc', 'noc', 'ce', 'rfc', 'cbo', 'max_cc'})"
0.3032258064516129,"frozenset({'ic', 'noc', 'loc', 'dam', 'rfc', 'cbo'})"
0.3161290322580645,"frozenset({'ic', 'noc', 'dit', 'loc', 'rfc', 'cbo'})"
0.3096774193548387,"frozenset({'ic', 'noc', 'dit', 'rfc', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'ic', 'noc', 'loc', 'rfc', 'cbo', 'cbm'})"
0.3096774193548387,"frozenset({'ic', 'noc', 'rfc', 'cbo', 'ce', 'cbm'})"
0.32903225806451614,"frozenset({'ic', 'loc', 'noc', 'rfc', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'npm', 'noc', 'loc', 'dam', 'rfc', 'cbo'})"
0.3161290322580645,"frozenset({'noc', 'dit', 'loc', 'dam', 'rfc', 'cbo'})"
0.3096774193548387,"frozenset({'noc', 'dit', 'dam', 'rfc', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'noc', 'loc', 'dam', 'rfc', 'cbo', 'cbm'})"
0.3096774193548387,"frozenset({'noc', 'dam', 'rfc', 'cbo', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'loc', 'noc', 'dam', 'rfc', 'cbo', 'lcom'})"
0.34838709677419355,"frozenset({'loc', 'noc', 'dam', 'rfc', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'noc', 'dam', 'rfc', 'lcom', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'loc', 'noc', 'rfc', 'cam', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'npm', 'noc', 'dit', 'loc', 'rfc', 'cbo'})"
0.3032258064516129,"frozenset({'npm', 'noc', 'dit', 'rfc', 'lcom', 'cbo'})"
0.3032258064516129,"frozenset({'npm', 'noc', 'dit', 'rfc', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'npm', 'noc', 'loc', 'rfc', 'cbo', 'cbm'})"
0.3161290322580645,"frozenset({'npm', 'noc', 'rfc', 'cbo', 'ce', 'cbm'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'noc', 'rfc', 'lcom', 'cbo'})"
0.3225806451612903,"frozenset({'npm', 'loc', 'noc', 'rfc', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'npm', 'noc', 'rfc', 'lcom', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'ca', 'loc', 'noc', 'rfc', 'cbo', 'ce'})"
