support,itemsets
0.41935483870967744,"frozenset({'noc', 'loc', 'cam', 'ce'})"
0.4129032258064516,"frozenset({'mfa', 'ce', 'noc', 'ca'})"
0.4064516129032258,"frozenset({'mfa', 'loc', 'ce', 'noc'})"
0.43870967741935485,"frozenset({'noc', 'loc', 'ce', 'ca'})"
0.4,"frozenset({'amc', 'loc', 'noc', 'ca'})"
0.4129032258064516,"frozenset({'noc', 'loc', 'cbm', 'ca'})"
0.4,"frozenset({'noc', 'loc', 'dit', 'ca'})"
0.4,"frozenset({'noc', 'loc', 'cam', 'ca'})"
0.4064516129032258,"frozenset({'amc', 'dit', 'ce', 'rfc'})"
0.432258064516129,"frozenset({'amc', 'cam', 'ce', 'rfc'})"
0.4064516129032258,"frozenset({'amc', 'ce', 'ca', 'rfc'})"
0.43870967741935485,"frozenset({'amc', 'loc', 'ce', 'rfc'})"
0.4258064516129032,"frozenset({'amc', 'npm', 'cbm', 'ce'})"
0.4064516129032258,"frozenset({'amc', 'npm', 'ic', 'ce'})"
0.4,"frozenset({'amc', 'npm', 'moa', 'ce'})"
0.4129032258064516,"frozenset({'amc', 'npm', 'dit', 'ce'})"
0.4064516129032258,"frozenset({'amc', 'npm', 'cam', 'ce'})"
0.41935483870967744,"frozenset({'amc', 'npm', 'mfa', 'ce'})"
0.45806451612903226,"frozenset({'amc', 'npm', 'ce', 'ca'})"
0.44516129032258067,"frozenset({'amc', 'loc', 'npm', 'ce'})"
0.4,"frozenset({'amc', 'cbm', 'ic', 'ce'})"
0.4,"frozenset({'amc', 'cbm', 'dit', 'ce'})"
0.4,"frozenset({'amc', 'cbm', 'mfa', 'ce'})"
0.432258064516129,"frozenset({'amc', 'cbm', 'ce', 'ca'})"
0.432258064516129,"frozenset({'amc', 'loc', 'cbm', 'ce'})"
0.4,"frozenset({'amc', 'dit', 'ic', 'ce'})"
0.4,"frozenset({'amc', 'cam', 'ic', 'ce'})"
0.4258064516129032,"frozenset({'amc', 'ce', 'ic', 'ca'})"
0.43870967741935485,"frozenset({'amc', 'loc', 'ic', 'ce'})"
0.41935483870967744,"frozenset({'amc', 'moa', 'ce', 'ca'})"
0.41935483870967744,"frozenset({'amc', 'loc', 'moa', 'ce'})"
0.41935483870967744,"frozenset({'amc', 'dit', 'cam', 'ce'})"
0.43870967741935485,"frozenset({'amc', 'ce', 'dit', 'ca'})"
0.44516129032258067,"frozenset({'amc', 'loc', 'dit', 'ce'})"
0.43870967741935485,"frozenset({'amc', 'ce', 'cam', 'ca'})"
0.45806451612903226,"frozenset({'amc', 'loc', 'cam', 'ce'})"
0.432258064516129,"frozenset({'amc', 'ce', 'mfa', 'ca'})"
0.432258064516129,"frozenset({'amc', 'loc', 'mfa', 'ce'})"
0.4774193548387097,"frozenset({'amc', 'loc', 'ce', 'ca'})"
0.4,"frozenset({'ce', 'npm', 'cbm', 'rfc'})"
0.4258064516129032,"frozenset({'ce', 'npm', 'dit', 'rfc'})"
0.4064516129032258,"frozenset({'ce', 'npm', 'cam', 'rfc'})"
0.41935483870967744,"frozenset({'mfa', 'npm', 'ce', 'rfc'})"
0.4129032258064516,"frozenset({'ce', 'npm', 'ca', 'rfc'})"
0.4258064516129032,"frozenset({'ce', 'loc', 'npm', 'rfc'})"
0.4064516129032258,"frozenset({'ce', 'cbm', 'ca', 'rfc'})"
0.4129032258064516,"frozenset({'ce', 'loc', 'cbm', 'rfc'})"
0.4,"frozenset({'ce', 'dit', 'ic', 'rfc'})"
0.4,"frozenset({'mfa', 'ic', 'ce', 'rfc'})"
0.4064516129032258,"frozenset({'ce', 'ic', 'ca', 'rfc'})"
0.4258064516129032,"frozenset({'ce', 'loc', 'ic', 'rfc'})"
0.4129032258064516,"frozenset({'ce', 'loc', 'moa', 'rfc'})"
0.432258064516129,"frozenset({'ce', 'dit', 'cam', 'rfc'})"
0.432258064516129,"frozenset({'mfa', 'dit', 'ce', 'rfc'})"
0.43870967741935485,"frozenset({'ce', 'dit', 'ca', 'rfc'})"
0.432258064516129,"frozenset({'ce', 'loc', 'dit', 'rfc'})"
0.4064516129032258,"frozenset({'mfa', 'cam', 'ce', 'rfc'})"
0.43870967741935485,"frozenset({'ce', 'cam', 'ca', 'rfc'})"
0.45161290322580644,"frozenset({'ce', 'loc', 'cam', 'rfc'})"
0.41935483870967744,"frozenset({'mfa', 'ce', 'ca', 'rfc'})"
0.432258064516129,"frozenset({'mfa', 'loc', 'ce', 'rfc'})"
0.44516129032258067,"frozenset({'ce', 'loc', 'ca', 'rfc'})"
0.4258064516129032,"frozenset({'ce', 'npm', 'cbm', 'ic'})"
0.4129032258064516,"frozenset({'ce', 'npm', 'dit', 'cbm'})"
0.4129032258064516,"frozenset({'ce', 'npm', 'cbm', 'cam'})"
0.4258064516129032,"frozenset({'mfa', 'npm', 'cbm', 'ce'})"
0.45161290322580644,"frozenset({'ce', 'npm', 'cbm', 'ca'})"
0.44516129032258067,"frozenset({'ce', 'loc', 'npm', 'cbm'})"
0.41935483870967744,"frozenset({'ce', 'npm', 'dit', 'ic'})"
0.4064516129032258,"frozenset({'ce', 'npm', 'cam', 'ic'})"
0.4129032258064516,"frozenset({'mfa', 'npm', 'ic', 'ce'})"
0.43870967741935485,"frozenset({'ce', 'npm', 'ic', 'ca'})"
0.45161290322580644,"frozenset({'ce', 'loc', 'npm', 'ic'})"
0.4,"frozenset({'moa', 'npm', 'dit', 'ce'})"
0.4129032258064516,"frozenset({'mfa', 'npm', 'moa', 'ce'})"
0.41935483870967744,"frozenset({'moa', 'npm', 'ce', 'ca'})"
0.432258064516129,"frozenset({'moa', 'loc', 'npm', 'ce'})"
0.4258064516129032,"frozenset({'ce', 'npm', 'dit', 'cam'})"
0.432258064516129,"frozenset({'mfa', 'npm', 'dit', 'ce'})"
0.44516129032258067,"frozenset({'ce', 'npm', 'dit', 'ca'})"
0.44516129032258067,"frozenset({'ce', 'loc', 'npm', 'dit'})"
0.4258064516129032,"frozenset({'mfa', 'npm', 'cam', 'ce'})"
0.45161290322580644,"frozenset({'ce', 'npm', 'cam', 'ca'})"
0.44516129032258067,"frozenset({'ce', 'loc', 'npm', 'cam'})"
0.45806451612903226,"frozenset({'mfa', 'npm', 'ce', 'ca'})"
0.45806451612903226,"frozenset({'mfa', 'loc', 'npm', 'ce'})"
0.49032258064516127,"frozenset({'ce', 'loc', 'npm', 'ca'})"
0.4,"frozenset({'ce', 'cbm', 'dit', 'ic'})"
0.4,"frozenset({'ce', 'cbm', 'cam', 'ic'})"
0.432258064516129,"frozenset({'ce', 'cbm', 'ic', 'ca'})"
0.43870967741935485,"frozenset({'ce', 'loc', 'cbm', 'ic'})"
0.4,"frozenset({'moa', 'cbm', 'cam', 'ce'})"
0.4258064516129032,"frozenset({'moa', 'cbm', 'ce', 'ca'})"
0.4258064516129032,"frozenset({'moa', 'loc', 'cbm', 'ce'})"
0.4,"frozenset({'ce', 'cbm', 'dit', 'cam'})"
0.4064516129032258,"frozenset({'mfa', 'cbm', 'dit', 'ce'})"
0.4258064516129032,"frozenset({'ce', 'cbm', 'dit', 'ca'})"
0.432258064516129,"frozenset({'ce', 'loc', 'cbm', 'dit'})"
0.4129032258064516,"frozenset({'mfa', 'cbm', 'cam', 'ce'})"
0.44516129032258067,"frozenset({'ce', 'cbm', 'cam', 'ca'})"
0.43870967741935485,"frozenset({'ce', 'loc', 'cbm', 'cam'})"
0.432258064516129,"frozenset({'mfa', 'cbm', 'ce', 'ca'})"
0.43870967741935485,"frozenset({'mfa', 'loc', 'cbm', 'ce'})"
0.4838709677419355,"frozenset({'ce', 'loc', 'cbm', 'ca'})"
0.4064516129032258,"frozenset({'ce', 'moa', 'ic', 'ca'})"
0.432258064516129,"frozenset({'ce', 'loc', 'moa', 'ic'})"
0.4129032258064516,"frozenset({'ce', 'dit', 'cam', 'ic'})"
0.4129032258064516,"frozenset({'mfa', 'dit', 'ic', 'ce'})"
0.44516129032258067,"frozenset({'ce', 'dit', 'ic', 'ca'})"
0.45161290322580644,"frozenset({'ce', 'loc', 'dit', 'ic'})"
0.4,"frozenset({'mfa', 'cam', 'ic', 'ce'})"
0.43870967741935485,"frozenset({'ce', 'cam', 'ic', 'ca'})"
0.45161290322580644,"frozenset({'ce', 'loc', 'cam', 'ic'})"
0.4258064516129032,"frozenset({'mfa', 'ce', 'ic', 'ca'})"
0.44516129032258067,"frozenset({'mfa', 'loc', 'ic', 'ce'})"
0.4967741935483871,"frozenset({'ce', 'loc', 'ic', 'ca'})"
0.4,"frozenset({'ce', 'moa', 'dit', 'cam'})"
0.4,"frozenset({'mfa', 'moa', 'dit', 'ce'})"
0.4064516129032258,"frozenset({'ce', 'moa', 'dit', 'ca'})"
0.41935483870967744,"frozenset({'ce', 'loc', 'moa', 'dit'})"
0.4,"frozenset({'mfa', 'moa', 'cam', 'ce'})"
0.4129032258064516,"frozenset({'ce', 'moa', 'cam', 'ca'})"
0.41935483870967744,"frozenset({'ce', 'loc', 'moa', 'cam'})"
0.4258064516129032,"frozenset({'mfa', 'moa', 'ce', 'ca'})"
0.432258064516129,"frozenset({'mfa', 'loc', 'moa', 'ce'})"
0.45161290322580644,"frozenset({'ce', 'loc', 'moa', 'ca'})"
0.4258064516129032,"frozenset({'mfa', 'dit', 'cam', 'ce'})"
0.4645161290322581,"frozenset({'ce', 'dit', 'cam', 'ca'})"
0.45161290322580644,"frozenset({'ce', 'loc', 'dit', 'cam'})"
0.44516129032258067,"frozenset({'mfa', 'ce', 'dit', 'ca'})"
0.44516129032258067,"frozenset({'mfa', 'loc', 'dit', 'ce'})"
0.4838709677419355,"frozenset({'ce', 'loc', 'dit', 'ca'})"
0.44516129032258067,"frozenset({'mfa', 'ce', 'cam', 'ca'})"
0.43870967741935485,"frozenset({'mfa', 'loc', 'cam', 'ce'})"
0.49032258064516127,"frozenset({'ce', 'loc', 'cam', 'ca'})"
0.47096774193548385,"frozenset({'mfa', 'loc', 'ce', 'ca'})"
0.4129032258064516,"frozenset({'amc', 'loc', 'cam', 'rfc'})"
0.4064516129032258,"frozenset({'amc', 'npm', 'cbm', 'ca'})"
0.4,"frozenset({'amc', 'loc', 'npm', 'cbm'})"
0.4,"frozenset({'amc', 'npm', 'moa', 'ca'})"
0.4064516129032258,"frozenset({'amc', 'npm', 'dit', 'ca'})"
0.4064516129032258,"frozenset({'amc', 'loc', 'npm', 'dit'})"
0.4,"frozenset({'amc', 'npm', 'cam', 'ca'})"
0.4,"frozenset({'amc', 'npm', 'mfa', 'ca'})"
0.4,"frozenset({'amc', 'loc', 'npm', 'mfa'})"
0.432258064516129,"frozenset({'amc', 'loc', 'npm', 'ca'})"
0.4,"frozenset({'amc', 'loc', 'cbm', 'dit'})"
0.41935483870967744,"frozenset({'amc', 'loc', 'cbm', 'ca'})"
0.4,"frozenset({'amc', 'dit', 'ic', 'ca'})"
0.4,"frozenset({'amc', 'loc', 'dit', 'ic'})"
0.4258064516129032,"frozenset({'amc', 'loc', 'ic', 'ca'})"
0.4129032258064516,"frozenset({'amc', 'loc', 'moa', 'ca'})"
0.4129032258064516,"frozenset({'amc', 'dit', 'ca', 'cam'})"
0.4064516129032258,"frozenset({'amc', 'loc', 'dit', 'cam'})"
0.432258064516129,"frozenset({'amc', 'loc', 'dit', 'ca'})"
0.4258064516129032,"frozenset({'amc', 'loc', 'cam', 'ca'})"
0.4,"frozenset({'amc', 'loc', 'mfa', 'ca'})"
0.4,"frozenset({'mfa', 'npm', 'dit', 'rfc'})"
0.4,"frozenset({'mfa', 'loc', 'npm', 'rfc'})"
0.4,"frozenset({'cbm', 'cam', 'ca', 'rfc'})"
0.4,"frozenset({'loc', 'cbm', 'ca', 'rfc'})"
0.4,"frozenset({'cam', 'ic', 'ca', 'rfc'})"
0.4064516129032258,"frozenset({'dit', 'cam', 'ca', 'rfc'})"
0.4,"frozenset({'mfa', 'loc', 'dit', 'rfc'})"
0.4064516129032258,"frozenset({'loc', 'dit', 'ca', 'rfc'})"
0.4064516129032258,"frozenset({'loc', 'cam', 'ca', 'rfc'})"
0.4,"frozenset({'mfa', 'loc', 'ca', 'rfc'})"
0.4,"frozenset({'npm', 'cbm', 'ic', 'ca'})"
0.4064516129032258,"frozenset({'loc', 'npm', 'cbm', 'ic'})"
0.4064516129032258,"frozenset({'loc', 'npm', 'dit', 'cbm'})"
0.4129032258064516,"frozenset({'npm', 'cbm', 'ca', 'cam'})"
0.4,"frozenset({'loc', 'npm', 'cbm', 'cam'})"
0.4064516129032258,"frozenset({'mfa', 'npm', 'cbm', 'ca'})"
0.4064516129032258,"frozenset({'mfa', 'loc', 'npm', 'cbm'})"
0.43870967741935485,"frozenset({'loc', 'npm', 'cbm', 'ca'})"
0.4,"frozenset({'npm', 'dit', 'ic', 'ca'})"
0.4064516129032258,"frozenset({'loc', 'npm', 'dit', 'ic'})"
0.4,"frozenset({'npm', 'cam', 'ic', 'ca'})"
0.432258064516129,"frozenset({'loc', 'npm', 'ic', 'ca'})"
0.4,"frozenset({'mfa', 'loc', 'npm', 'moa'})"
0.4129032258064516,"frozenset({'moa', 'loc', 'npm', 'ca'})"
0.4064516129032258,"frozenset({'npm', 'dit', 'ca', 'cam'})"
0.4,"frozenset({'loc', 'npm', 'dit', 'cam'})"
0.4,"frozenset({'mfa', 'npm', 'dit', 'ca'})"
0.4129032258064516,"frozenset({'mfa', 'loc', 'npm', 'dit'})"
0.4258064516129032,"frozenset({'loc', 'npm', 'dit', 'ca'})"
0.4,"frozenset({'mfa', 'npm', 'cam', 'ca'})"
0.4064516129032258,"frozenset({'mfa', 'loc', 'npm', 'cam'})"
0.432258064516129,"frozenset({'loc', 'npm', 'cam', 'ca'})"
0.432258064516129,"frozenset({'mfa', 'loc', 'npm', 'ca'})"
0.4129032258064516,"frozenset({'cbm', 'cam', 'ic', 'ca'})"
0.432258064516129,"frozenset({'loc', 'cbm', 'ic', 'ca'})"
0.4,"frozenset({'moa', 'cbm', 'cam', 'ca'})"
0.4,"frozenset({'moa', 'loc', 'cbm', 'cam'})"
0.4258064516129032,"frozenset({'moa', 'loc', 'cbm', 'ca'})"
0.4258064516129032,"frozenset({'loc', 'cbm', 'dit', 'ca'})"
0.4129032258064516,"frozenset({'mfa', 'cbm', 'cam', 'ca'})"
0.43870967741935485,"frozenset({'loc', 'cbm', 'cam', 'ca'})"
0.41935483870967744,"frozenset({'mfa', 'loc', 'cbm', 'ca'})"
0.4129032258064516,"frozenset({'loc', 'moa', 'ic', 'ca'})"
0.4064516129032258,"frozenset({'dit', 'ic', 'ca', 'cam'})"
0.4064516129032258,"frozenset({'loc', 'dit', 'ic', 'cam'})"
0.43870967741935485,"frozenset({'loc', 'dit', 'ic', 'ca'})"
0.43870967741935485,"frozenset({'loc', 'cam', 'ic', 'ca'})"
0.4129032258064516,"frozenset({'mfa', 'loc', 'ic', 'ca'})"
0.4,"frozenset({'loc', 'moa', 'dit', 'cam'})"
0.4064516129032258,"frozenset({'loc', 'moa', 'dit', 'ca'})"
0.4064516129032258,"frozenset({'loc', 'moa', 'cam', 'ca'})"
0.4064516129032258,"frozenset({'mfa', 'loc', 'moa', 'ca'})"
0.4,"frozenset({'mfa', 'dit', 'ca', 'cam'})"
0.4,"frozenset({'mfa', 'loc', 'dit', 'cam'})"
0.43870967741935485,"frozenset({'loc', 'dit', 'ca', 'cam'})"
0.41935483870967744,"frozenset({'mfa', 'loc', 'dit', 'ca'})"
0.4129032258064516,"frozenset({'mfa', 'loc', 'cam', 'ca'})"
0.4064516129032258,"frozenset({'lcom3', 'dam', 'avg_cc', 'cbo', 'lcom'})"
0.41935483870967744,"frozenset({'dam', 'ce', 'avg_cc', 'cbo', 'lcom'})"
0.4258064516129032,"frozenset({'dam', 'avg_cc', 'cbo', 'lcom', 'npm'})"
0.4129032258064516,"frozenset({'dam', 'dit', 'avg_cc', 'cbo', 'lcom'})"
0.4129032258064516,"frozenset({'dam', 'avg_cc', 'cbo', 'lcom', 'loc'})"
0.4129032258064516,"frozenset({'dam', 'ce', 'avg_cc', 'cbo', 'max_cc'})"
0.4,"frozenset({'dam', 'avg_cc', 'cbo', 'npm', 'max_cc'})"
0.4064516129032258,"frozenset({'dam', 'dit', 'avg_cc', 'cbo', 'max_cc'})"
0.4,"frozenset({'dam', 'avg_cc', 'cbo', 'max_cc', 'loc'})"
0.43870967741935485,"frozenset({'lcom3', 'dam', 'ce', 'avg_cc', 'cbo'})"
0.4258064516129032,"frozenset({'lcom3', 'dam', 'avg_cc', 'cbo', 'npm'})"
0.4064516129032258,"frozenset({'lcom3', 'dam', 'avg_cc', 'cbo', 'cbm'})"
0.41935483870967744,"frozenset({'lcom3', 'dam', 'dit', 'avg_cc', 'cbo'})"
0.4064516129032258,"frozenset({'lcom3', 'dam', 'mfa', 'avg_cc', 'cbo'})"
0.4258064516129032,"frozenset({'lcom3', 'dam', 'avg_cc', 'cbo', 'ca'})"
0.41935483870967744,"frozenset({'lcom3', 'dam', 'avg_cc', 'cbo', 'loc'})"
0.4064516129032258,"frozenset({'dam', 'noc', 'avg_cc', 'ce', 'cbo'})"
0.4,"frozenset({'dam', 'noc', 'avg_cc', 'cbo', 'npm'})"
0.4,"frozenset({'dam', 'noc', 'avg_cc', 'cbo', 'cbm'})"
0.4,"frozenset({'dam', 'ce', 'avg_cc', 'amc', 'cbo'})"
0.4064516129032258,"frozenset({'dam', 'ce', 'avg_cc', 'cbo', 'rfc'})"
0.44516129032258067,"frozenset({'dam', 'ce', 'avg_cc', 'cbo', 'npm'})"
0.4129032258064516,"frozenset({'dam', 'ce', 'avg_cc', 'cbo', 'cbm'})"
0.4,"frozenset({'dam', 'ce', 'avg_cc', 'cbo', 'ic'})"
0.44516129032258067,"frozenset({'dam', 'dit', 'ce', 'avg_cc', 'cbo'})"
0.4129032258064516,"frozenset({'dam', 'ce', 'avg_cc', 'cbo', 'cam'})"
0.4258064516129032,"frozenset({'dam', 'ce', 'avg_cc', 'mfa', 'cbo'})"
0.4258064516129032,"frozenset({'dam', 'ce', 'avg_cc', 'cbo', 'ca'})"
0.432258064516129,"frozenset({'dam', 'ce', 'avg_cc', 'cbo', 'loc'})"
0.4,"frozenset({'dam', 'avg_cc', 'cbo', 'rfc', 'npm'})"
0.4064516129032258,"frozenset({'dam', 'avg_cc', 'cbo', 'npm', 'cbm'})"
0.432258064516129,"frozenset({'dam', 'dit', 'avg_cc', 'cbo', 'npm'})"
0.4129032258064516,"frozenset({'dam', 'mfa', 'avg_cc', 'cbo', 'npm'})"
0.4129032258064516,"frozenset({'dam', 'avg_cc', 'cbo', 'npm', 'ca'})"
0.4258064516129032,"frozenset({'dam', 'avg_cc', 'cbo', 'npm', 'loc'})"
0.4064516129032258,"frozenset({'dam', 'dit', 'avg_cc', 'cbo', 'cbm'})"
0.4,"frozenset({'dam', 'avg_cc', 'cbo', 'cbm', 'ca'})"
0.4064516129032258,"frozenset({'dam', 'avg_cc', 'cbo', 'cbm', 'loc'})"
0.4,"frozenset({'dam', 'avg_cc', 'cbo', 'ic', 'loc'})"
0.4,"frozenset({'dam', 'dit', 'avg_cc', 'cbo', 'cam'})"
0.4064516129032258,"frozenset({'dam', 'dit', 'mfa', 'avg_cc', 'cbo'})"
0.4129032258064516,"frozenset({'dam', 'dit', 'avg_cc', 'cbo', 'ca'})"
0.4258064516129032,"frozenset({'dam', 'dit', 'avg_cc', 'cbo', 'loc'})"
0.4064516129032258,"frozenset({'dam', 'mfa', 'avg_cc', 'cbo', 'ca'})"
0.4129032258064516,"frozenset({'dam', 'mfa', 'avg_cc', 'cbo', 'loc'})"
0.4129032258064516,"frozenset({'dam', 'avg_cc', 'cbo', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'dam', 'ce', 'avg_cc', 'lcom'})"
0.4064516129032258,"frozenset({'lcom3', 'dam', 'avg_cc', 'lcom', 'npm'})"
0.4,"frozenset({'lcom3', 'dam', 'avg_cc', 'lcom', 'loc'})"
0.4258064516129032,"frozenset({'dam', 'ce', 'avg_cc', 'lcom', 'npm'})"
0.4,"frozenset({'dam', 'dit', 'ce', 'avg_cc', 'lcom'})"
0.4064516129032258,"frozenset({'dam', 'ce', 'avg_cc', 'mfa', 'lcom'})"
0.4,"frozenset({'dam', 'ce', 'avg_cc', 'lcom', 'ca'})"
0.4129032258064516,"frozenset({'dam', 'ce', 'avg_cc', 'lcom', 'loc'})"
0.4064516129032258,"frozenset({'dam', 'dit', 'avg_cc', 'lcom', 'npm'})"
0.4,"frozenset({'dam', 'mfa', 'avg_cc', 'lcom', 'npm'})"
0.4,"frozenset({'dam', 'avg_cc', 'lcom', 'npm', 'ca'})"
0.41935483870967744,"frozenset({'dam', 'avg_cc', 'lcom', 'npm', 'loc'})"
0.4,"frozenset({'dam', 'mfa', 'avg_cc', 'lcom', 'loc'})"
0.4,"frozenset({'dam', 'avg_cc', 'lcom', 'ca', 'loc'})"
0.4,"frozenset({'lcom3', 'dam', 'ce', 'avg_cc', 'max_cc'})"
0.4,"frozenset({'lcom3', 'dam', 'avg_cc', 'max_cc', 'ca'})"
0.4,"frozenset({'dam', 'ce', 'avg_cc', 'npm', 'max_cc'})"
0.4,"frozenset({'dam', 'dit', 'ce', 'avg_cc', 'max_cc'})"
0.4,"frozenset({'dam', 'ce', 'avg_cc', 'max_cc', 'ca'})"
0.432258064516129,"frozenset({'lcom3', 'dam', 'ce', 'avg_cc', 'npm'})"
0.4,"frozenset({'lcom3', 'dam', 'ce', 'avg_cc', 'cbm'})"
0.41935483870967744,"frozenset({'lcom3', 'dam', 'dit', 'ce', 'avg_cc'})"
0.4129032258064516,"frozenset({'lcom3', 'dam', 'ce', 'avg_cc', 'mfa'})"
0.432258064516129,"frozenset({'lcom3', 'dam', 'ce', 'avg_cc', 'ca'})"
0.41935483870967744,"frozenset({'lcom3', 'dam', 'ce', 'avg_cc', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'dam', 'dit', 'avg_cc', 'npm'})"
0.4,"frozenset({'lcom3', 'dam', 'mfa', 'avg_cc', 'npm'})"
0.41935483870967744,"frozenset({'lcom3', 'dam', 'avg_cc', 'npm', 'ca'})"
0.4064516129032258,"frozenset({'lcom3', 'dam', 'avg_cc', 'npm', 'loc'})"
0.4129032258064516,"frozenset({'lcom3', 'dam', 'dit', 'avg_cc', 'ca'})"
0.4,"frozenset({'lcom3', 'dam', 'dit', 'avg_cc', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'dam', 'mfa', 'avg_cc', 'ca'})"
0.4,"frozenset({'lcom3', 'dam', 'mfa', 'avg_cc', 'loc'})"
0.4129032258064516,"frozenset({'lcom3', 'dam', 'avg_cc', 'ca', 'loc'})"
0.4,"frozenset({'dam', 'noc', 'avg_cc', 'ce', 'npm'})"
0.4,"frozenset({'dam', 'ce', 'avg_cc', 'rfc', 'npm'})"
0.4,"frozenset({'dam', 'ce', 'avg_cc', 'npm', 'cbm'})"
0.4258064516129032,"frozenset({'dam', 'dit', 'ce', 'avg_cc', 'npm'})"
0.4,"frozenset({'dam', 'ce', 'avg_cc', 'npm', 'cam'})"
0.4258064516129032,"frozenset({'dam', 'ce', 'avg_cc', 'mfa', 'npm'})"
0.4258064516129032,"frozenset({'dam', 'ce', 'avg_cc', 'npm', 'ca'})"
0.4258064516129032,"frozenset({'dam', 'ce', 'avg_cc', 'npm', 'loc'})"
0.4,"frozenset({'dam', 'ce', 'avg_cc', 'mfa', 'cbm'})"
0.4,"frozenset({'dam', 'ce', 'avg_cc', 'cbm', 'ca'})"
0.4,"frozenset({'dam', 'ce', 'avg_cc', 'cbm', 'loc'})"
0.4,"frozenset({'dam', 'dit', 'ce', 'avg_cc', 'cam'})"
0.4064516129032258,"frozenset({'dam', 'dit', 'ce', 'avg_cc', 'mfa'})"
0.4129032258064516,"frozenset({'dam', 'dit', 'ce', 'avg_cc', 'ca'})"
0.4129032258064516,"frozenset({'dam', 'dit', 'ce', 'avg_cc', 'loc'})"
0.4,"frozenset({'dam', 'ce', 'avg_cc', 'cam', 'ca'})"
0.41935483870967744,"frozenset({'dam', 'ce', 'avg_cc', 'mfa', 'ca'})"
0.4258064516129032,"frozenset({'dam', 'ce', 'avg_cc', 'mfa', 'loc'})"
0.41935483870967744,"frozenset({'dam', 'ce', 'avg_cc', 'ca', 'loc'})"
0.4,"frozenset({'dam', 'dit', 'avg_cc', 'npm', 'ca'})"
0.4064516129032258,"frozenset({'dam', 'dit', 'avg_cc', 'npm', 'loc'})"
0.4064516129032258,"frozenset({'dam', 'mfa', 'avg_cc', 'npm', 'ca'})"
0.4129032258064516,"frozenset({'dam', 'mfa', 'avg_cc', 'npm', 'loc'})"
0.4064516129032258,"frozenset({'dam', 'avg_cc', 'npm', 'ca', 'loc'})"
0.4,"frozenset({'dam', 'dit', 'mfa', 'avg_cc', 'loc'})"
0.4,"frozenset({'dam', 'dit', 'avg_cc', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'dam', 'mfa', 'avg_cc', 'ca', 'loc'})"
0.4,"frozenset({'lcom3', 'dam', 'ce', 'cbo', 'lcom'})"
0.4064516129032258,"frozenset({'lcom3', 'dam', 'cbo', 'lcom', 'npm'})"
0.4129032258064516,"frozenset({'dam', 'ce', 'cbo', 'lcom', 'npm'})"
0.4,"frozenset({'dam', 'dit', 'ce', 'cbo', 'lcom'})"
0.4,"frozenset({'dam', 'ce', 'cbo', 'lcom', 'loc'})"
0.4129032258064516,"frozenset({'dam', 'dit', 'cbo', 'lcom', 'npm'})"
0.4064516129032258,"frozenset({'dam', 'cbo', 'lcom', 'npm', 'loc'})"
0.4,"frozenset({'lcom3', 'dam', 'ce', 'cbo', 'max_cc'})"
0.4,"frozenset({'lcom3', 'dam', 'cbo', 'max_cc', 'ca'})"
0.4,"frozenset({'dam', 'dit', 'ce', 'cbo', 'max_cc'})"
0.4064516129032258,"frozenset({'dam', 'ce', 'mfa', 'cbo', 'max_cc'})"
0.4129032258064516,"frozenset({'dam', 'ce', 'cbo', 'max_cc', 'ca'})"
0.4,"frozenset({'dam', 'ce', 'cbo', 'max_cc', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'dam', 'noc', 'ce', 'cbo'})"
0.4,"frozenset({'lcom3', 'dam', 'noc', 'cbo', 'cbm'})"
0.4064516129032258,"frozenset({'lcom3', 'dam', 'noc', 'cbo', 'ca'})"
0.4064516129032258,"frozenset({'lcom3', 'dam', 'ce', 'cbo', 'rfc'})"
0.4258064516129032,"frozenset({'lcom3', 'dam', 'ce', 'cbo', 'npm'})"
0.4129032258064516,"frozenset({'lcom3', 'dam', 'ce', 'cbo', 'cbm'})"
0.4,"frozenset({'lcom3', 'dam', 'ce', 'cbo', 'ic'})"
0.4258064516129032,"frozenset({'lcom3', 'dam', 'dit', 'ce', 'cbo'})"
0.4064516129032258,"frozenset({'lcom3', 'dam', 'ce', 'cbo', 'cam'})"
0.41935483870967744,"frozenset({'lcom3', 'dam', 'ce', 'mfa', 'cbo'})"
0.43870967741935485,"frozenset({'lcom3', 'dam', 'ce', 'cbo', 'ca'})"
0.432258064516129,"frozenset({'lcom3', 'dam', 'ce', 'cbo', 'loc'})"
0.4,"frozenset({'lcom3', 'dam', 'amc', 'cbo', 'ca'})"
0.4129032258064516,"frozenset({'lcom3', 'dam', 'dit', 'cbo', 'npm'})"
0.4,"frozenset({'lcom3', 'dam', 'mfa', 'cbo', 'npm'})"
0.41935483870967744,"frozenset({'lcom3', 'dam', 'cbo', 'npm', 'ca'})"
0.4064516129032258,"frozenset({'lcom3', 'dam', 'cbo', 'npm', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'dam', 'cbo', 'cbm', 'ca'})"
0.4,"frozenset({'lcom3', 'dam', 'cbo', 'cbm', 'loc'})"
